ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model,proba
GWW,2024-03-31,2024-04-25,0.0,1005.37,883.24,-5.72,7.31,9.62,10.14,9.42,12.0,9.6,9.57,9.53,9.82,1.0,0.0,3.0,0.0,4258690000.0,4310000000.0,4201000000.0,12.0,22165.6,20270.4,760.0,587.9,8.21,291.59,8.65,16.67,-11.66,15.85,15.8,1.01,1.02,960.0,930.0,960.0,2024-05-17,27.35,28.25,55.6,5.791666666666666,5.9,36.35,42.25,945.66,14.340000000000032,0.27829,0.2978,0.288045,0.195365,32.175528129285354,-0.0536599999999999,264.0,8.0,1.063013698630137,23.0,3.125,1,2.666666666666666,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,55.6,42.25,real_post_mid,5.5600000000000005,2.6,776.4000000000001,0.008087500000000001,fold_3,xgb,0.7407407164573669
DTE,2024-03-31,2024-04-25,0.0,107.13,103.59,3.74,7.29,1.73,2.07,1.55,13.0,1.87,2.01,2.07,2.02,0.0,0.0,1.0,2.0,3370900000.0,4623000000.0,2408300000.0,6.0,8605.6,9445.12,-502.93,601.52,-33.72,341.31,-34.97,50.38,36.81,21.75,28.32,14.87,8.51,110.0,110.0,110.0,2024-05-17,3.35,1.325,4.675,4.25,1.825,1.95,3.775,116.6,6.599999999999994,0.20024,0.19048,0.19536,0.18073,7.48873873873874,0.0048799999999999,93.0,4.0,0.0517241379310344,23.0,0.0,1,4.25,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,4.675,3.775,real_post_mid,0.4675,2.6,40.649999999999984,0.003695454545454544,fold_3,xgb,0.7407407164573669
DXCM,2024-03-31,2024-04-25,1.0,139.93,121.96,-1.37,13.16,0.27,0.34,0.21,20.0,0.27,0.27,0.27,0.28,1.0,0.0,1.0,0.0,909240000.0,928000000.0,877650000.0,21.0,1028.0,432.32,245.87,121.43,24.49,271.52,24.09,47.06,0.0,62.16,52.79,-1.53,3.06,138.0,124.0,138.0,2024-04-26,4.7,4.65,9.35,6.77536231884058,0.03,14.45,14.48,124.34,13.659999999999997,1.16607,1.12705,1.14656,0.35633,68.92181830867987,-0.726815,202.0,16.0,0.083420715367587,2.0,10.144927536231885,0,-3.3695652173913047,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,9.350000000000001,14.48,real_post_mid,0.9350000000000002,2.6,-609.1,-0.044137681159420294,fold_3,xgb,0.7407407164573669
DOC,2024-03-31,2024-04-25,0.0,17.56,19.42,4.44,-5.56,0.07,0.11,0.02,5.0,0.07,0.07,0.07,0.08,0.0,0.0,0.0,0.0,588280000.0,627100000.0,545400000.0,8.0,1877.6,2050.4,-115.2,95.52,5.81,292.1,5.85,0.0,0.0,-9.02,21.68,0.51,2.59,17.5,17.5,17.5,2024-05-17,0.7999999999999999,0.2,1.0,5.714285714285714,1.375,0.125,1.5,19.89,2.390000000000001,0.01488,0.34658,0.18073,0.263655,-45.88336192109775,0.26828,108.0,5.0,0.2708333333333333,23.0,0.0,1,5.714285714285714,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,1.0,1.5,real_post_mid,0.1,2.6,-62.6,-0.03577142857142857,fold_3,xgb,0.7407407164573669
CMS,2024-03-31,2024-04-25,1.0,58.25,56.39,3.83,7.25,0.94,1.15,0.9,11.0,1.07,1.12,1.05,1.05,1.0,0.0,2.0,3.0,2344490000.0,2528000000.0,2033160000.0,6.0,4277.6,4348.0,-32.0,132.91,-13.19,346.03,-13.01,75.0,72.13,9.03,0.9,6.22,2.31,60.0,60.0,60.0,2024-05-17,1.2,2.675,3.875,6.458333333333334,0.7250000000000001,2.85,3.575,63.24,3.240000000000002,0.15146,0.48316,0.31731,0.31243,1.5379282090069637,-0.0731699999999999,38.0,2.0,0.0,23.0,0.0,1,6.458333333333334,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,3.875,3.575,real_post_mid,0.3875,2.6,-11.35000000000002,-0.00189166666666667,fold_3,xgb,0.7407407164573669
ERIE,2024-03-31,2024-04-25,1.0,405.96,345.23,-6.33,10.15,2.29,2.33,2.25,2.0,2.29,2.29,2.29,2.29,0.0,0.0,0.0,0.0,835610000.0,835610000.0,835610000.0,1.0,7884.0,5277.6,1024.0,778.71,14.65,280.58,14.76,69.6,-15.54,32.04,38.2,3.57,2.72,380.0,380.0,380.0,2024-05-17,12.95,10.15,23.1,6.078947368421053,9.25,6.85,16.1,396.81,16.810000000000002,0.28804,0.31731,0.302675,0.2197549999999999,27.395721483439345,-0.034145,2.0,0.0,,23.0,0.0,1,6.078947368421053,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,23.1,16.1,real_post_mid,2.31,2.6,466.3999999999999,0.012273684210526313,fold_3,xgb,0.7407407164573669
AVB,2024-03-31,2024-04-25,1.0,180.67,177.5,5.89,7.79,1.17,1.26,1.1,10.0,1.17,1.17,1.19,1.26,0.0,0.0,0.0,0.0,704970000.0,713360000.0,692000000.0,11.0,37160.8,36312.8,384.0,544.24,6.73,296.76,6.95,-1.16,40.5,-10.68,12.86,-0.26,1.74,190.0,190.0,190.0,2024-05-17,5.4,3.3,8.7,4.578947368421052,4.8,2.675,7.475,198.89,8.889999999999986,0.22951,0.21975,0.22463,0.20024,10.857855139562837,-0.01951,153.0,4.0,0.59375,23.0,0.0,1,4.578947368421052,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,8.7,7.475,real_post_mid,0.87,2.6,32.89999999999996,0.001731578947368419,fold_3,xgb,0.7407407164573669
AJG,2024-03-31,2024-04-25,1.0,246.23,233.03,-3.77,1.68,3.41,3.46,3.37,16.0,3.41,3.44,3.46,3.47,0.0,0.0,1.0,3.0,3181210000.0,3232810000.0,3140100000.0,8.0,5412.0,5273.28,117.87,77.83,17.79,304.17,17.53,42.31,-7.5,-7.29,6.24,0.08,-2.01,240.0,240.0,240.0,2024-05-17,4.1,6.5,10.6,4.416666666666667,1.95,6.25,8.2,257.67,17.670000000000016,0.21975,0.21975,0.21975,0.15634,28.855517633674623,-0.0243899999999999,224.0,8.0,1.0,23.0,0.0,1,4.416666666666667,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,10.6,8.2,real_post_mid,1.06,2.6,131.40000000000003,0.005475000000000002,fold_3,xgb,0.7407407164573669
CARR,2024-03-31,2024-04-25,1.0,57.54,55.51,3.95,7.75,0.51,0.6,0.49,17.0,0.51,0.51,0.5,0.55,0.0,0.0,1.0,1.0,6275060000.0,6533670000.0,5479000000.0,17.0,3938.4,3685.92,205.33,118.44,27.82,347.78,17.46,32.5,-40.45,0.48,-42.37,3.99,-12.65,55.0,60.0,55.0,2024-05-17,1.875,2.0999999999999996,3.975,7.227272727272727,5.65,0.175,5.825,65.23,10.230000000000004,0.34658,0.37584,0.36121,0.258775,28.358849422773467,-0.058535,1773.0,80.0,0.1580920641533014,23.0,9.090909090909085,0,-1.863636363636356,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,3.9749999999999996,5.825,real_post_mid,0.39749999999999996,2.6,-227.35000000000005,-0.04133636363636364,fold_3,xgb,0.7407407164573669
WTW,2024-03-31,2024-04-25,1.0,274.14,249.48,-6.28,2.98,3.27,3.4,3.07,17.0,3.27,3.29,3.29,3.29,0.0,0.0,0.0,1.0,2383620000.0,2425970000.0,2353070000.0,11.0,2039.2,1027.36,544.0,668.2,6.96,337.81,6.94,17.54,232.14,-27.32,15.87,40.03,1.1,270.0,250.0,270.0,2024-05-17,5.5,10.0,15.5,5.7407407407407405,0.23,18.8,19.03,257.4,12.600000000000025,0.28804,0.27829,0.283165,0.18073,36.175021630498115,-0.063415,855.0,109.0,21.125,23.0,7.4074074074074066,0,-1.666666666666666,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,15.5,19.03,real_post_mid,1.55,2.6,-510.60000000000014,-0.018911111111111115,fold_3,xgb,0.7407407164573669
WDC,2024-03-31,2024-04-25,1.0,68.15,58.23,1.89,19.25,0.21,0.5,0.05,19.0,0.2,0.15,0.09,-0.42,1.0,0.0,5.0,0.0,3360860000.0,3594000000.0,3300000000.0,18.0,38298.4,34515.36,1810.13,992.18,-2.41,0.0,-18.94,-96.32,136.23,91.49,34.58,-0.76,3.4,70.0,71.0,70.0,2024-04-26,2.66,3.05,5.71,8.157142857142857,1.31,0.01,1.32,71.36,1.3599999999999994,1.39045,1.37094,1.380695,0.419745,69.59900629755305,-0.83412,5871.0,216.0,0.300102941973235,2.0,1.4285714285714235,1,6.728571428571433,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,5.71,1.32,real_post_mid,0.5710000000000001,2.6,379.29999999999995,0.05418571428571428,fold_3,xgb,0.7407407164573669
VRSN,2024-03-31,2024-04-25,1.0,187.1,203.11,-2.36,-10.06,1.86,1.87,1.85,2.0,1.86,1.86,1.86,1.88,0.0,0.0,0.0,0.0,381850000.0,382900000.0,380800000.0,2.0,9804.0,9400.8,224.0,79.6,4.79,296.78,5.05,12.94,4.92,9.33,6.1,0.88,0.82,185.0,175.0,185.0,2024-05-17,5.55,4.4,9.95,5.378378378378378,0.875,9.45,10.325,170.75,14.25,0.26853,0.26853,0.26853,0.21,21.796447324321303,-0.03902,58.0,0.0,0.8387096774193549,23.0,5.405405405405405,0,-0.0270270270270271,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,9.95,10.325,real_post_mid,0.995,2.6,-139.6,-0.007545945945945946,fold_3,xgb,0.7407407164573669
WST,2024-03-31,2024-04-25,1.0,388.22,361.36,-5.16,1.89,1.26,1.34,1.2,8.0,1.26,1.3,1.3,2.09,0.0,0.0,0.0,0.0,670300000.0,676600000.0,657090000.0,8.0,20632.8,19377.12,832.0,396.63,2.27,294.8,2.08,3.39,-15.28,4.45,-6.89,-1.09,-2.37,390.0,360.0,390.0,2024-05-17,15.55,17.950000000000003,33.5,8.58974358974359,2.825,30.3,33.125,355.64,34.360000000000014,0.43438,0.42462,0.4295,0.27829,35.206053550640284,-0.0926799999999999,148.0,0.0,1.8819444444444444,23.0,7.692307692307687,1,0.8974358974359022,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,33.5,33.125,real_post_mid,3.35,2.6,-300.1,-0.007694871794871796,fold_3,xgb,0.7407407164573669
CINF,2024-03-31,2024-04-25,1.0,120.28,112.21,-1.53,5.55,1.69,1.99,1.53,10.0,1.69,1.63,1.64,1.6,2.0,0.0,4.0,0.0,2477720000.0,2909000000.0,2343600000.0,5.0,18280.8,15047.52,1107.2,731.04,52.57,452.9,66.52,79.53,37.35,542.8,455.07,-0.25,32.5,120.0,110.0,120.0,2024-05-17,3.85,3.5,7.35,6.125,0.55,9.15,9.7,120.06,0.0600000000000022,0.30755,0.30755,0.30755,0.21975,28.548203544139163,-0.058535,870.0,12.0,1.162790697674419,23.0,8.333333333333337,0,-2.2083333333333375,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,7.35,9.7,real_post_mid,0.735,2.6,-311.09999999999997,-0.025924999999999997,fold_3,xgb,0.7407407164573669
NDAQ,2024-03-31,2024-04-25,0.0,62.23,58.62,-3.12,2.85,0.65,0.72,0.61,14.0,0.65,0.64,0.64,0.65,0.0,0.0,7.0,1.0,1113610000.0,1141000000.0,1092550000.0,11.0,-40272.8,-40428.48,19.73,83.13,-2.6,317.92,-3.58,12.5,1.41,7.72,0.9,4.42,0.9,62.5,60.0,62.5,2024-05-17,1.125,1.9,3.025,4.84,0.4,3.6,4.0,62.76,0.259999999999998,0.23926,0.23926,0.23926,0.209995,12.231463679679017,-0.01463,890.0,77.0,1.1351931330472105,23.0,4.0000000000000036,1,0.8399999999999963,2024-04-24,507.0,493.4020690917969,0.136825,0.136825,0.141705,0.0,0.00488,0,0.17097,0.12219,0.04878,0.0097549999999999,0.5384372782464718,0.3937043464223738,0.7330677290836654,0.1341956863401745,0.1226830850850508,0.0141419149149491,1.0938401675108065,1.17,-0.2813869012510898,0.5635539110146777,-1.327794456995396,0.0097092671891432,-0.0276275567569628,-0.033946957125127,1,15.970000267028809,16.84000015258789,2.2875002670288076,3.025,4.0,real_post_mid,0.3025,2.6,-130.35000000000002,-0.020856000000000003,fold_3,xgb,0.7407407164573669
TROW,2024-03-31,2024-04-26,1.0,120.86,110.09,-5.66,3.57,2.04,2.18,1.92,11.0,2.04,1.94,1.92,1.84,0.0,0.0,11.0,0.0,1714680000.0,1747000000.0,1651900000.0,5.0,7480.8,5976.8,874.67,364.42,-0.43,286.69,-1.52,-1.15,-20.74,-17.24,-16.32,-5.61,-5.84,110.0,110.0,110.0,2024-05-17,3.0250000000000004,3.95,6.975,6.34090909090909,3.75,1.4,5.15,116.76,6.760000000000005,0.31731,0.32707,0.32219,0.24414,24.22483627673112,-0.0439049999999999,861.0,292.0,2.804767309875142,22.0,0.0,1,6.34090909090909,2024-04-25,511.0,491.5276794433594,0.1319457142857143,0.1368278571428571,0.1388583333333333,0.0048821428571428,0.006912619047619,0,0.13195,0.1500657142857143,-0.0181157142857142,0.0090621428571428,0.4614951397258426,0.3385689495137013,0.6772908366533864,0.1379876720058085,0.1229735897603485,0.0089721245253657,1.122091924572744,1.21,-0.0670061162955772,0.8534634576395738,-0.8443372946463515,0.0079476169946757,-0.0295292490085234,-0.0376169048955919,1,15.369999885559082,16.3700008392334,2.1754284569876514,6.9750000000000005,5.15,real_post_mid,0.6975000000000001,2.6,110.15,0.010013636363636363,fold_3,xgb,0.7407407164573669
RVTY,2024-03-31,2024-04-29,1.0,105.0,111.18,0.02,-5.54,0.93,0.98,0.9,15.0,0.93,0.93,0.93,1.02,0.0,0.0,1.0,0.0,646840000.0,656820000.0,636170000.0,14.0,1549.6,1538.22,61.87,69.99,,-5.41,,,-2.48,,,,,100.0,100.0,100.0,2024-05-17,5.15,3.25,8.4,8.4,3.9,1.6,5.5,110.23,10.230000000000004,0.43438,0.42462,0.4295,0.2880399999999999,32.93597206053551,-0.10731,250.0,24.0,5.0508474576271185,21.0,0.0,1,8.4,2024-04-26,512.0,496.1843872070313,0.13195,0.1340364285714285,0.1343849999999999,0.0020864285714285,0.0024349999999999,0,0.1486714285714286,0.1194042857142857,0.0292671428571428,0.0020878571428571,0.4615627217535286,0.3386173776181445,0.7051792828685259,0.1095383433141714,0.1240880523663098,0.0078619476336901,0.8827468980721255,1.26,0.3991725218294317,1.7183549601573316,0.4236953388345699,0.0264560880025312,-0.0284993373240679,-0.0284993373240679,1,15.029999732971191,16.270000457763672,1.8349997329711911,8.4,5.5,real_post_mid,0.8400000000000001,2.6,203.40000000000006,0.020340000000000007,fold_3,xgb,0.7407407164573669
NXPI,2024-03-31,2024-04-29,1.0,247.77,215.17,-0.26,14.85,3.16,3.26,2.68,23.0,3.16,3.18,3.18,3.16,0.0,0.0,0.0,0.0,3126620000.0,3150000000.0,3104020000.0,23.0,7034.4,6575.2,201.6,55.72,0.54,286.6,0.14,-0.54,0.27,-2.86,-3.58,-0.04,-1.17,242.5,257.5,242.5,2024-05-03,7.449999999999999,7.1,14.55,6.0,14.15,0.775,14.925,257.85,15.350000000000025,0.54169,0.55145,0.54657,0.375845,31.23570631392137,-0.170725,11.0,99.0,0.734256511704583,7.0,6.185567010309279,0,-0.1855670103092785,2024-04-26,512.0,496.1843872070313,0.13195,0.1340364285714285,0.1343849999999999,0.0020864285714285,0.0024349999999999,0,0.1486714285714286,0.1194042857142857,0.0292671428571428,0.0020878571428571,0.4615627217535286,0.3386173776181445,0.7051792828685259,0.1095383433141714,0.1240880523663098,0.0078619476336901,0.8827468980721255,1.26,0.3991725218294317,1.7183549601573316,0.4236953388345699,0.0264560880025312,-0.0284993373240679,-0.0284993373240679,1,15.029999732971191,16.270000457763672,1.8349997329711911,14.549999999999999,14.925,real_post_mid,1.455,2.6,-185.60000000000016,-0.0076536082474226875,fold_3,xgb,0.7407407164573669
EIX,2024-03-31,2024-04-30,0.0,70.73,67.48,0.47,5.31,1.14,1.56,1.05,12.0,1.13,1.14,1.2,1.27,2.0,0.0,2.0,2.0,4155100000.0,4259300000.0,4095000000.0,3.0,3890.4,3828.32,-42.67,278.98,-5.12,247.47,-4.78,11.3,-7.25,31.0,77.14,5.54,7.47,72.5,72.5,72.5,2024-05-17,0.8999999999999999,1.925,2.825,3.896551724137931,0.7250000000000001,1.75,2.475,76.3,3.799999999999997,0.21,0.21975,0.2148749999999999,0.19536,9.082024432809762,-0.0195149999999999,453.0,6.0,2.0638297872340425,18.0,0.0,1,3.896551724137931,2024-04-29,513.0,497.9416198730469,0.13195,0.1319449999999999,0.1319449999999999,-5.000000000032756e-06,-5.000000000032756e-06,1,0.1417,0.1152257142857142,0.0264742857142857,-0.0034871428571428,0.4615627217535286,0.3386173776181445,0.7091633466135459,0.1039141119982902,0.1252031035373971,0.0067468964626028,0.8299643464289364,1.16,-0.4252358756180824,0.9848042441124726,-0.5905529024858356,0.0206916409891566,-0.024872384871474,-0.0250587762271753,1,14.670000076293944,16.0,1.475000076293945,2.825,2.475,real_post_mid,0.28250000000000003,2.6,4.150000000000006,0.000572413793103449,fold_3,xgb,0.7857142686843872
INVH,2024-03-31,2024-04-30,1.0,35.61,32.93,-3.96,3.86,0.18,0.23,0.15,11.0,0.18,0.18,0.2,0.18,0.0,0.0,1.0,0.0,631570000.0,647120000.0,616840000.0,13.0,4501.6,4230.88,136.53,34.61,8.68,293.77,8.82,31.25,0.0,15.2,7.34,-1.07,-0.36,35.0,35.0,35.0,2024-05-17,0.55,0.8999999999999999,1.45,4.142857142857142,0.275,1.1,1.375,35.45,0.4500000000000028,0.22951,0.23926,0.234385,0.20512,12.485867269663164,-0.034145,1039.0,117.0,3.0144927536231885,18.0,0.0,1,4.142857142857142,2024-04-29,513.0,497.9416198730469,0.13195,0.1319449999999999,0.1319449999999999,-5.000000000032756e-06,-5.000000000032756e-06,1,0.1417,0.1152257142857142,0.0264742857142857,-0.0034871428571428,0.4615627217535286,0.3386173776181445,0.7091633466135459,0.1039141119982902,0.1252031035373971,0.0067468964626028,0.8299643464289364,1.16,-0.4252358756180824,0.9848042441124726,-0.5905529024858356,0.0206916409891566,-0.024872384871474,-0.0250587762271753,1,14.670000076293944,16.0,1.475000076293945,1.45,1.375,real_post_mid,0.145,2.6,-9.600000000000003,-0.0027428571428571437,fold_3,xgb,0.7407407164573669
ESS,2024-03-31,2024-04-30,1.0,244.81,233.27,0.59,5.56,1.29,1.51,0.92,10.0,1.29,1.31,1.23,1.41,0.0,0.0,1.0,0.0,426928000.0,441110000.0,410480000.0,17.0,40351.2,41772.0,2517.33,4365.29,3.89,298.25,4.24,-64.34,-25.0,-0.34,-1.83,-0.89,-2.04,250.0,250.0,250.0,2024-05-17,4.55,5.95,10.5,4.2,3.45,6.7,10.15,266.29,16.29000000000002,0.23926,0.23926,0.23926,0.234385,2.037532391540579,-0.03414,29.0,0.0,7.0,18.0,0.0,1,4.2,2024-04-29,513.0,497.9416198730469,0.13195,0.1319449999999999,0.1319449999999999,-5.000000000032756e-06,-5.000000000032756e-06,1,0.1417,0.1152257142857142,0.0264742857142857,-0.0034871428571428,0.4615627217535286,0.3386173776181445,0.7091633466135459,0.1039141119982902,0.1252031035373971,0.0067468964626028,0.8299643464289364,1.16,-0.4252358756180824,0.9848042441124726,-0.5905529024858356,0.0206916409891566,-0.024872384871474,-0.0250587762271753,1,14.670000076293944,16.0,1.475000076293945,10.5,10.15,real_post_mid,1.05,2.6,-72.60000000000004,-0.0029040000000000016,fold_3,xgb,0.7407407164573669
